words/chartset-004/odt/013_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	525/525
slides/done-005/odp/5b_upasana_dasgupta_-_liability_and_registration.odp	odp	15/15	689/955	3/3	0	words	727/1005	3675/5024
words/done-009/rtf/form_1123_application_form_rvsm_spa.rtf	rtf	3/3	578/578	6/8	0	match	638/638	3321/3321
words/done-014/rtf/fleetfastfacts16nov2023.rtf	rtf	2/2	103/137	4/5	0	words	112/146	537/733
words/chartset-004/odt/031_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	527/527
words/chartset-004/rtf/018_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	530/530
words/done-010/odt/361400CSLegislation1RF01PUBLIC1.odt	odt	41/35	12689/12620	4/4	0	pages	12716/12647	68644/68170
words/done-015/odt/DOA_Template_Form_Type_Certification_Programme.odt	odt	20/20	2470/5364	5/6	0	words	2509/5443	12973/28541
slides/done-005/odp/NAS-Infrastructure-Roadmaps-Weather.odp	odp	11/11	1957/2120	2/4	0	words	1981/2152	10906/12083
words/chartset-005/odt/003_Free_Genogram_Diagram_Template_Easy_Format_60eb6e42.odt	odt	1/1	0/29	0/2	0	words	0/29	0/120
words/done-010/odt/PM-apeech-Handover-of-New-Airbus-Aircraft-for-Fiji-Airways-Dec.-15th.odt	odt	5/5	582/582	4/5	0	match	584/584	2742/2742
words/chartset-005/odt/053_Organogram_Template_Creative_Theme_21657a3d.odt	odt	1/1	0/32	0/1	0	words	0/32	0/138
words/done-015/odt/Sample_SQMS_Program.odt	odt	66/61	15931/15967	7/9	0	pages	16217/16252	86633/86734
words/chartset-005/odt/085_Printable_Graph_Paper_Template_Excellent_Format_4bcae89a.odt	odt	1/1	2/4	1/1	0	match	2/6	10/19
words/done-010/rtf/1528364855.rtf	rtf	2/3	547/1072	4/5	0	pages,words	565/1103	3036/6219
slides/done-005/odp/pods05.odp	odp	60/60	1959/1884	10/11	0	match	2151/2078	10641/10676
words/chartset-005/rtf/036_Venn_Diagram_Template_Fillable_Layout_3ffbba36.rtf	rtf	1/1	13/13	2/2	0	match	15/15	61/61
words/done-015/rtf/2013_11.rtf	rtf	8/9	2360/2633	7/9	0	pages,words	2380/2655	12251/13826
words/done-010/rtf/Checklist for TC STC ETSO data packages to FAA_TIP rev 5.rtf	rtf	3/3	1080/1102	4/5	0	match	1080/1102	5942/6062
words/chartset-005/rtf/083_Printable_Graph_Paper_Template_Customizable_Format_55ff93a3.rtf	rtf	1/1	3/3	1/1	0	match	4/4	14/14
slides/done-006/odp/Lepore.odp	odp	20/20	1647/1822	5/5	0	words	1773/1948	9601/10767
words/done-010/rtf/f111.rtf	rtf	11/11	3347/3347	5/7	0	match	3392/3392	18181/18181
words/done-015/rtf/PI-doc.-no.-2E-Technical-Review-Report.rtf	rtf	12/10	1804/1687	8/10	0	pages,words	1952/1835	9929/9461
words/chartset-006/odt/001_Free_Genogram_Diagram_Template_Blue_and_Gray_Theme_7c9e01a7.odt	odt	1/1	0/43	0/2	0	words	0/43	0/176
slides/done-006/odp/nabiyeleul_1_aviation_service_28_july_2020.odp	odp	9/9	556/554	4/5	0	match	607/604	3170/3146
words/done-011/odt/Company-profile-2022-EN.odt	odt	5/5	1170/1171	4/6	0	match	1212/1212	5657/5630
words/chartset-006/odt/081_Printable_Graph_Paper_Template_Blue_Theme_629316cb.odt	odt	1/1	5/5	1/1	0	match	8/8	25/25
words/done-015/rtf/system_design__technical_architecture_template.rtf	rtf	12/11	1661/1675	6/6	0	pages	1725/1738	9701/9652
words/chartset-006/odt/097_Business_Case_Template_Elegant_Layout_3ba9cbf2.odt	odt	2/2	54/54	3/3	0	match	54/54	276/276
slides/done-007/odp/1-secretariat.odp	odp	10/10	150/150	3/4	0	match	216/216	1034/1034
words/done-011/odt/monthly-content-feeder.odt	odt	18/18	5890/5890	9/10	0	match	6021/6021	34558/34555
words/done-016/odt/Allegiant_Company_Profile_with_History.odt	odt	4/3	1153/1153	3/3	0	pages	1156/1156	6588/6588
words/chartset-006/rtf/033_Venn_Diagram_Template_Colored_Theme_2aea6697.rtf	rtf	1/1	13/13	1/1	0	match	16/16	63/63
slides/done-007/odp/Boeing 737 Max - Group 5.odp	odp	2/2	7/7	1/1	0	match	7/7	27/27
words/done-011/rtf/135.rtf	rtf	14/14	5259/5261	6/7	0	match	5316/5316	26658/26620
words/chartset-006/rtf/088_Printable_Graph_Paper_Template_Quality_layout_33051f6e.rtf	rtf	1/1	2/2	1/1	0	match	2/2	10/10
words/chartset-007/odt/009_Free_Genogram_Diagram_Template_Handy_Format_4bb900f0.odt	odt	1/1	0/44	0/3	0	words	0/44	0/170
slides/done-007/odp/introduction_to_bea_tuxedo.odp	odp	40/40	1549/1767	7/7	0	words	1616/1831	8029/9893
words/done-011/rtf/eTAR_External_Web_tool_Tip_Sheet_mh.rtf	rtf	4/4	929/928	5/3	0	match	935/934	4604/4579
words/done-016/odt/SPA-06_mcar_part-6_and_IS_v2.9.odt	odt	91/64	27463/26950	3/7	0	pages	27477/26962	143194/140686
words/chartset-007/odt/049_Visual_Product_Roadmap_Template_Simple_Format_4af26e4f.odt	odt	1/1	55/61	2/2	0	words	56/62	364/406
words/done-011/rtf/part-145-approval list 2025.rtf	rtf	7/7	1401/1401	5/5	0	match	1412/1412	7528/7528
words/chartset-007/odt/089_Printable_Graph_Paper_Template_Simlpe_Format_3aff1c88.odt	odt	1/1	0/2	0/1	0	match	0/4	0/10
slides/done-008/odp/EG1_dsrc tech.odp	odp	26/26	1834/2034	6/6	0	words	1978/2178	10057/11132
words/chartset-007/rtf/025_Unit_Circle_Chart_Cos_and_Sin_Model_1ed01892.rtf	rtf	1/1	95/105	2/2	0	words	95/105	520/571
words/done-012/odt/AirbusCallouts.odt	odt	32/24	8541/8458	10/7	0	pages	9253/9161	44272/43584
words/done-016/rtf/120509coss.rtf	rtf	25/25	7179/7179	6/7	0	match	7228/7228	38126/38126
words/chartset-007/rtf/074_Storyboard_Template_Editable_Design_132436d1.rtf	rtf	1/1	7/7	2/2	0	match	9/10	32/32
slides/done-008/odp/RESPA_-_Section_8_Webinar.odp	odp	35/35	2545/2573	5/6	0	match	2734/2765	13154/13293
words/done-012/odt/b050-19.odt	odt	3/3	872/872	4/6	0	match	874/874	4882/4882
words/chartset-008/odt/004_Free_Genogram_Diagram_Template_Editable_Format_b82b6152.odt	odt	1/1	0/37	0/3	0	words	0/37	0/145
words/done-012/rtf/19-06 Assistive Technology TAB Final - 508.rtf	rtf	8/8	3260/3240	7/8	0	match	3287/3267	18195/18195
words/chartset-008/odt/016_Project_Timeline_Template_Complete_Guide_7d36d09c.odt	odt	1/1	0/159	0/3	0	words	0/159	0/633
slides/done-009/odp/30-04-2021 merged NDoH and NICD_Presentation HBV BD meeting 05May2021_1.odp	odp	18/18	1267/1361	7/7	0	words	1349/1448	7098/7644
words/done-012/rtf/Leadership Information Article.rtf	rtf	4/4	1452/1452	3/4	0	match	1460/1460	8107/8107
words/chartset-008/odt/098_Business_Case_Template_Fillable_Layout_d0c5410e.odt	odt	1/1	89/89	2/2	0	match	89/89	458/458
words/chartset-008/rtf/010_Free_Genogram_Diagram_Template_Yellow_Theme_6ee4f818.rtf	rtf	1/1	4/5	2/2	0	match	4/5	11/11
words/done-012/rtf/slcc-architecture-uu-architecture.rtf	rtf	4/4	1206/1205	6/7	0	match	1237/1236	6328/6328
slides/done-009/odp/FIT26-Presentation-PR-Briefing-Debrief-Airbus.odp	odp	9/9	1336/1443	4/3	0	words	1400/1535	6699/7273
words/chartset-008/rtf/046_Visual_Product_Roadmap_Template_Fillable_Format_582acab0.rtf	rtf	1/1	92/92	2/2	0	match	97/97	588/588
words/done-013/odt/Form-SM-76A-_-CAR-OPS-2A-Instruments-and-Equipment-Compliance-Statement-_-11.odt	odt	3/3	655/615	8/8	0	words	668/627	3601/3393
words/chartset-009/odt/007_Free_Genogram_Diagram_Template_Green_and_Purple_Theme_8d2ba829.odt	odt	1/1	0/34	0/3	0	words	0/34	0/137
words/done-013/odt/easa-regulations-update-20.odt	odt	22/22	2738/2738	5/5	0	match	2844/2844	14942/14939
words/done-016/rtf/Annex-10-to-the-Aircraft-Maintenance-Specialist-Certification-Rule-GCAA.rtf	rtf	169/148	35100/35041	7/4	0	pages	35331/35311	189432/189432
words/chartset-009/odt/030_Unit_Circle_Chart_Points_System_23b5ef07.odt	odt	1/1	0/114	0/3	0	words	0/118	0/403
slides/done-009/odp/iep-amount-frequency-for-webinar.odp	odp	39/39	1681/1691	6/6	0	match	1763/1774	9314/9154
words/chartset-009/odt/077_Storyboard_Template_Pink_and_Blue_Theme_805e82ab.odt	odt	1/1	0/6	0/3	0	words	0/32	0/33
words/done-013/rtf/1228841571067_2009_TPPT_13__2007_TPPT_102__R-108535759.rtf	rtf	12/11	2809/2788	5/5	0	pages	2809/2789	14405/14300
words/chartset-009/rtf/019_Project_Timeline_Template_Excellent_Layout_4ee62967.rtf	rtf	1/1	14/95	1/2	0	words	14/100	82/331
words/done-016/rtf/TE.CAO.00125 Foreign Part 145 approvals - OJT Logbook.rtf	rtf	18/26	1944/2401	5/9	0	pages,words	2307/2782	10176/13132
slides/done-010/odp/Copy of Full deck with references Promotion of Outside Interests at Work final(1).odp	odp	33/33	3047/3118	7/7	0	match	3180/3252	17155/17384
words/chartset-009/rtf/041_Visual_Product_Roadmap_Template_Blank_Format_63a3e010.rtf	rtf	1/1	30/29	2/2	0	match	33/30	124/124
words/done-013/rtf/SPA-11_mcar_part-11_v2.9.rtf	rtf	50/43	13848/13832	4/6	0	pages	13867/13849	70488/70418
words/drawingset-001/rtf/WordArt_Shapes_Arrows_Catalog1.rtf	rtf	24/26	1802/1713	6/6	0	pages,words	2268/2141	10461/9957
words/chartset-010/odt/020_Project_Timeline_Template_Modern_Theme_0c215d87.odt	odt	1/1	0/109	0/2	0	words	0/122	0/316
slides/done-010/odp/Sector_Skills_Insights_Advanced_Manufacturing_summary_slide_pack.odp	odp	24/24	3990/4666	6/6	0	words	4070/4771	20834/23899
words/done-013/rtf/hdss-bulletin-issue-285-25-june-2025.rtf	rtf	11/10	3504/3528	5/10	0	pages	3567/3591	19567/19647
words/chartset-010/odt/032_Venn_Diagram_Template_Brown_Theme_d5b549f0.odt	odt	1/1	0/43	0/1	0	words	0/43	0/195
words/chartset-010/odt/067_Work_Breakdown_Structure_Template_Gray_Theme_89f8be8b.odt	odt	1/1	15/38	1/2	0	words	15/38	101/237
words/done-014/odt/231164_SystemDesignDocument.odt	odt	33/28	6590/6562	6/6	0	pages	6728/6709	38976/38925
words/extra-001/odt/UG.CAO.00006 Foreign Part 145 approvals - User Guide for Applicants & Approval Holders.odt	odt	29/29	6621/7397	9/11	0	words	6745/7550	35976/40732
words/chartset-010/rtf/026_Unit_Circle_Chart_Four_Quadrants_09bf3ed1.rtf	rtf	1/1	45/53	1/2	0	words	45/53	245/290
words/chartset-010/rtf/056_Organogram_Template_Square_Theme_38f373d4.rtf	rtf	1/1	2/2	1/1	0	match	2/2	8/8
words/done-014/odt/PK_FlugzeugeStricken.odt	odt	11/7	1454/1408	8/7	0	pages,words	1510/1452	10320/10066
slides/done-011/odp/171128IPAP.odp	odp	40/40	4601/4670	9/10	0	match	4827/4897	25148/25433
words/chartset-011/odt/015_Project_Timeline_Template_Colored_Background_6434b0e8.odt	odt	1/2	0/50	0/4	0	pages,words	0/54	0/211
words/done-014/rtf/1603642410-MoM-CASCOM-06-2020-draft04.rtf	rtf	7/9	2852/4469	6/8	0	pages,words	2955/4604	16057/24054
words/chartset-011/odt/040_Venn_Diagram_Template_Three_Circle_80f32f5e.odt	odt	1/1	4/52	1/3	0	words	4/61	18/240
words/extra-001/rtf/ABCD-SDE-23-00 - Avionic System Description - 17.02.16 - v1.rtf	rtf	46/41	9159/9000	12/10	0	pages	9288/9120	48704/47800
slides/done-011/odp/3495.odp	odp	26/26	727/747	4/4	0	match	787/807	4342/4375
words/done-014/rtf/644730BRI0mna000BOX361539B00public0.rtf	rtf	5/4	2328/2324	8/10	0	pages	2339/2332	12838/12817
words/chartset-011/odt/065_Work_Breakdown_Structure_Template_Blue_Theme_2b207f62.odt	odt	1/1	9/41	2/2	0	words	9/41	61/185
words/done-014/rtf/exhibit-06---technical-architecture-template.rtf	rtf	8/10	1085/1142	12/15	0	pages,words	1096/1147	6601/7118
words/chartset-011/rtf/029_Unit_Circle_Chart_Pie_Theme_8a922142.rtf	rtf	1/1	110/94	2/1	0	words	110/94	562/512
slides/done-011/odp/_1___Opatrny_Ales_United_Kingdom_business_opportunities_final.odp	odp	25/25	1687/1627	6/6	0	match	1941/1831	9037/8990
words/chartset-011/rtf/061_Nursing_Concept_Map_Template_fb9816f0.rtf	rtf	1/1	21/21	2/2	0	match	23/23	150/150
words/done-015/odt/Agile_Arc_SysDes.odt	odt	21/20	5666/5737	11/11	0	pages	5751/5822	33494/33905
words/chartset-012/odt/008_Free_Genogram_Diagram_Template_Green_and_Yellow_Theme_9017c1a8.odt	odt	1/1	0/70	0/3	0	words	0/70	0/295
words/done-015/odt/SFSP_2013-02_Bulletin.odt	odt	4/4	942/942	10/6	0	match	965/965	5136/5136
words/chartset-012/odt/031_Venn_Diagram_Template_Blue_Theme_a9e417b8.odt	odt	1/1	4/55	1/3	0	words	4/64	18/249
words/chartset-012/odt/095_Business_Case_Template_Easy_Format_61de7128.odt	odt	1/1	56/56	2/2	0	match	74/74	348/348
words/done-015/rtf/03_Technical_Report_(progress)_template.rtf	rtf	11/11	1309/1340	8/9	0	match	1330/1360	6923/6978
words/chartset-012/rtf/021_Unit_Circle_Chart_3D_Pie_Chart_404247ab.rtf	rtf	1/1	91/95	2/1	0	words	91/95	449/517
slides/done-012/odp/Intersil_Italy_CAN_Bus_Transceiver_Presentation_Final.odp	odp	39/39	3126/3390	7/10	0	words	3411/3783	15900/17949
words/done-015/rtf/JEMIT_Template.rtf	rtf	5/4	1641/1625	9/10	0	pages	1709/1693	8773/8679
words/extra-001/rtf/info-bulletin-601.rtf	rtf	63/6	1997/1302	4/5	0	pages,words	2005/1320	6229/6913
words/chartset-012/rtf/050_Visual_Product_Roadmap_Template_Yellow_and_Blue_Theme_49b50744.rtf	rtf	1/1	215/215	4/4	0	match	216/216	1288/1288
words/done-015/rtf/airbus-pdf-information-package_v1-4.rtf	rtf	9/9	1131/1131	5/9	0	match	1173/1173	5613/5613
words/chartset-013/odt/038_Venn_Diagram_Template_Off_White_and_Blue_Theme_9dff385e.odt	odt	1/1	6/40	1/3	0	words	8/42	26/180
slides/done-012/odp/Sean Monogue.odp	odp	15/15	794/818	4/5	0	words	866/891	4803/4950
words/chartset-013/odt/060_Human_Body_Concept_Map_Template_ac872cfb.odt	odt	1/1	0/29	0/2	0	words	0/29	0/138
words/metrics-001/odt/FRE-03_mcar_part-3_and_IS_v2.9.odt	odt	82/61	24678/24384	2/5	0	pages	25770/25466	124638/123683
words/chartset-013/odt/075_Storyboard_Template_Fillable_Format_7fa01641.odt	odt	1/1	0/61	0/3	0	words	0/109	0/316
words/metrics-001/odt/手机免提系统TSB.odt	odt	3/3	77/95	8/6	0	match	81/99	1169/1189
slides/done-013/odp/2014BSA_Sunday_Killion.odp	odp	50/50	3493/3559	8/8	0	match	3630/3702	16859/17188
words/chartset-013/rtf/048_Visual_Product_Roadmap_Template_Quality_Layout_f38f7aee.rtf	rtf	2/2	61/61	2/2	0	match	62/62	402/402
words/chartset-013/rtf/072_Storyboard_Template_Colored_Theme_28524a15.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/chartset-014/odt/011_Project_Timeline_Template_Beautiful_Theme_2336e680.odt	odt	1/1	0/158	0/4	0	words	0/158	0/885
words/metrics-001/rtf/FRE-03_mcar_part-3_and_IS_v2.9.rtf	rtf	54/67	16205/24455	3/6	0	pages,words	17004/25544	80451/124295
words/chartset-014/odt/063_Foot_Reflexology_Chart_Complete_Guide_cf5ed992.odt	odt	1/1	0/75	0/2	0	words	0/75	0/402
slides/done-013/odp/Structural Testing.odp	odp	89/89	4234/4340	12/15	0	match	4869/5001	20133/20360
words/metrics-001/rtf/手机免提系统TSB.rtf	rtf	2/3	78/96	8/6	0	pages	81/100	1172/1189
words/chartset-014/odt/078_Storyboard_Template_Pink_and_Gray_Theme_ea89553f.odt	odt	1/1	0/54	0/3	0	words	0/84	0/253
words/chartset-014/rtf/045_Visual_Product_Roadmap_Template_Excellent_Format_e364063c.rtf	rtf	3/1	78/42	3/3	0	pages	83/47	242/235
slides/done-013/odp/schematicplaymar21.odp	odp	21/21	1831/2121	5/5	0	words	1846/2139	9820/11470
words/chartset-014/rtf/071_Storyboard_Template_Cartoon_Theme_ae113de2.rtf	rtf	1/1	4/3	2/2	0	match	6/5	20/15
words/done-001/odt/CMTA_Airport_Transportation.odt	odt	1/1	255/255	3/2	0	match	260/260	1305/1305
words/done-001/odt/Pre-Application_Letter_of_Intent_Example.odt	odt	2/1	338/350	1/2	0	pages,words	338/350	1698/1780
words/done-001/odt/foca_form_1.odt	odt	3/3	1671/1672	2/2	0	match	1686/1687	8518/8518
words/missing-001/rtf/33004.rtf	rtf	50/47	11899/11924	13/16	0	pages	12089/12102	60314/60265
words/done-001/rtf/GLACIERBG.ETT.rtf	rtf	1/1	408/408	3/3	0	match	411/411	2397/2397
words/done-001/rtf/Service-Bulletin-SDFNR5-April-25-2023-FNR-TRANSMISSION-LUBRICATION.rtf	rtf	1/1	297/297	3/4	0	match	300/300	1223/1223
words/done-016/odt/AC-150-5370-10G-updated-201604.odt	odt	801/696	282058/280560	12/13	0	pages	286689/285185	1440395/1432447
words/done-002/odt/AUWG min 4-3-24 final.odt	odt	2/2	647/647	3/2	0	match	649/649	3463/3463
words/done-002/odt/FMRBullletinB-28.odt	odt	2/2	460/461	3/3	0	match	460/461	2834/2835
words/done-016/odt/PES-Technical-Report-Template_Jan_2019.odt	odt	14/14	2502/2659	7/8	0	words	2573/2734	12689/13421
words/missing-002/rtf/CRIF - SpÃ©cification technique - Socle applicatif.rtf	rtf	28/28	6232/6116	6/12	0	words	6576/6404	37030/35523
words/done-002/odt/prison-population-bulletin-june.odt	odt	4/4	1425/1425	4/2	0	match	1440/1440	6038/6038
words/done-002/rtf/CSCRS_Technical-Report-Documentation-Page-with-instructions.rtf	rtf	2/2	719/719	3/5	0	match	720/720	3936/3936
words/done-016/odt/t_TEMPforInvProgs.odt	odt	29/26	4904/5020	5/6	0	pages	4951/5072	27537/27790
words/done-002/rtf/easa-form-1.rtf	rtf	5/5	1421/1421	3/3	0	match	1434/1434	7489/7489
words/pagination-001/odt/ESPN-R - MCF - Manual - Ed1.0 - For Publication.odt	odt	35/35	9418/9397	6/7	0	match	9529/9507	49415/49328
words/done-016/rtf/Allegiant_Company_Profile_with_History.rtf	rtf	3/3	1154/1154	3/4	0	match	1157/1157	6588/6588
words/done-003/odt/10795.odt	odt	4/4	857/857	4/4	0	match	864/864	5428/5428
words/pagination-001/odt/report-template.odt	odt	20/20	2985/3026	4/4	0	match	2992/3033	15244/15424
words/done-003/odt/DEP2008-1900.odt	odt	4/4	998/998	5/4	0	match	1011/1011	5335/5335
words/done-016/rtf/SPA-06_mcar_part-6_and_IS_v2.9.rtf	rtf	66/66	20195/26968	2/6	0	words	20211/26983	103689/140688
words/done-003/odt/Temp16.odt	odt	2/2	669/669	4/3	0	match	671/671	3431/3431
words/done-003/rtf/2015-April-SWIM_Users_Forum-Q&A.rtf	rtf	4/5	1573/1700	3/4	0	pages,words	1575/1704	7678/8333
words/drawingset-001/odt/WordArt_Shapes_Arrows_Catalog1.odt	odt	51/52	2289/1972	3/4	0	pages,words	2798/2468	12929/11390
words/done-003/rtf/II.1.2_Hypoxia.rtf	rtf	12/13	3730/3729	2/2	0	pages	3739/3738	19253/19253
words/pagination-001/rtf/A_320.rtf	rtf	132/134	18518/18534	3/5	0	pages	18906/18946	88644/88733
words/done-004/odt/07-04.odt	odt	3/3	1069/1069	5/5	0	match	1078/1078	5485/5485
words/extra-001/odt/ABCD-WB-08-00 Weight and Balance Report - v1 08.03.16.odt	odt	13/12	2439/2711	6/8	0	pages,words	2481/2772	11753/13015
words/done-004/odt/How-to-Write-an-Architecture-Document-for-a-Technology-Service.odt	odt	3/3	953/953	3/3	0	match	960/960	5491/5482
words/pagination-001/rtf/FO.FCTOA.00010 Application for a Part-ORA ATO Approval.rtf	rtf	17/16	4391/4510	5/7	0	pages,words	4452/4575	22353/23291
words/done-004/odt/Software Architecture Document Template.odt	odt	3/3	589/589	5/5	0	match	604/604	3390/3390
words/done-004/rtf/2ca950374241722b8ea7c132dfce63ae.rtf	rtf	4/3	837/951	4/4	0	pages,words	898/1050	4488/5118
words/pagination-002/odt/absrc-pac-01-info-note-en.odt	odt	7/7	1302/1303	5/5	0	match	1325/1326	6874/6874
words/extra-001/rtf/762.rtf	rtf	21/24	4058/4162	8/9	0	pages,words	4083/4187	21667/22605
words/done-004/rtf/PAT-047 - Architecture and Detailed Design Assessment.rtf	rtf	3/4	758/1041	5/8	0	pages,words	768/1054	4367/6137
words/extra-001/rtf/UG.CAO.00133 Foreign Part 145 approvals - Language.rtf	rtf	18/-	2944/-	4/-	0	ref-failed	3017/-	16461/-
words/done-005/odt/2024-12_Comlux_opens_Maintenance_and_Service_Center_in_Dubai.odt	odt	3/3	668/668	3/3	0	match	672/672	3631/3631
words/pagination-002/rtf/docs-quality-MA.IMS.00001-Integrated-Management-System-manual.rtf	rtf	43/-	10579/-	5/-	0	ref-failed	10856/-	62814/-
words/done-005/odt/Technical Report and Technical Update Guidelines.odt	odt	4/4	1205/1205	5/5	0	match	1251/1251	6716/6716
words/metrics-001/odt/AWR OPS-AOC 044 Statement of Compliance RVSM  Rev 04 01 Feb 2024.odt	odt	17/15	2257/2125	6/6	0	pages	2400/2259	11221/11071
words/done-005/odt/loi_format_letter_of_intent-a-320-214-a330.odt	odt	11/10	3337/3346	4/5	0	pages	3363/3372	16761/16753
words/metrics-001/odt/review-welsh-government-communications-mister-peter-mandelson.odt	odt	15/14	3018/3017	6/7	0	pages	3053/3052	14963/14961
words/done-005/rtf/316r_a_f.rtf	rtf	14/14	4582/4584	5/4	0	match	4632/4634	25195/25186
words/pagination-003/rtf/EHEST-SMS-Safety-Management-Manual-V2.rtf	rtf	81/81	19044/19190	10/18	0	match	19478/19637	104109/105000
words/done-005/rtf/f445896eb008d14c1746fc37d412dc22.rtf	rtf	13/15	5166/5453	3/3	0	pages,words	5326/5657	25341/27066
words/metrics-001/rtf/AWR OPS-AOC 044 Statement of Compliance RVSM  Rev 04 01 Feb 2024.rtf	rtf	11/10	1861/2035	9/7	0	pages,words	1995/2169	9829/10701
words/table-001/odt/approvals-and-standardisation-organisation-approvals-docs-part-145-annex-B-B11.-TE.CAO.00129-Foreign-Part-145-approvals---Experience--logbook.odt	odt	7/6	1130/1097	6/8	0	pages	1154/1117	5841/5747
words/done-006/odt/003.odt	odt	5/5	984/984	4/3	0	match	999/999	5761/5761
words/metrics-001/rtf/review-welsh-government-communications-mister-peter-mandelson.rtf	rtf	14/14	3017/3017	6/7	0	match	3046/3046	14970/14961
words/done-006/odt/P200904290238_0238_51880.odt	odt	3/3	308/308	4/4	0	match	312/312	1921/1921
words/table-001/rtf/approvals-and-standardisation-organisation-approvals-docs-part-145-annex-B-B11.-TE.CAO.00129-Foreign-Part-145-approvals---Experience--logbook.rtf	rtf	7/8	1000/1162	6/10	0	pages,words	1019/1186	5149/6130
words/done-006/odt/healthcare-reform-nsa-provider-bulletin.odt	odt	6/5	1943/1936	7/7	0	pages	1988/1980	11258/11209
words/missing-001/odt/xx_SETIS_PWS_template_10.19.22.odt	odt	17/15	4407/4923	6/6	0	pages,words	4464/4980	23877/25219
words/done-006/rtf/62599_FRANCE-BRAZIL- Air France Flight 447 crash.rtf	rtf	21/16	6133/6132	2/2	0	pages	6167/6165	30134/30134
words/done-006/rtf/Wales_Office_Quarter_4_Ministerial_Transparency_Return.rtf	rtf	7/6	935/941	4/4	0	pages	950/955	5586/5642
words/missing-002/odt/CRIF - SpÃ©cification technique - Socle applicatif.odt	odt	29/28	6254/6595	7/11	0	pages,words	6652/7039	37409/39548
words/done-007/odt/09.odt	odt	2/2	463/463	4/4	0	match	463/463	2608/2608
words/done-007/odt/chapter 12.odt	odt	15/12	3689/3671	7/4	0	pages	3704/3683	18970/18868
words/done-007/odt/technical-report-template.odt	odt	7/7	714/749	2/6	0	match	724/767	3815/3860
words/pagination-001/odt/A_320.odt	odt	134/118	18701/18592	6/4	0	pages	19113/19004	89754/88958
words/done-007/rtf/Press release_EUREKA labels ITEA 3 Cluster.rtf	rtf	2/2	777/777	3/5	0	match	785/785	4106/4106
words/done-007/rtf/final-technical-report-template.rtf	rtf	6/6	1117/1123	6/6	0	match	1130/1136	6153/6153
words/pagination-001/odt/FO.FCTOA.00010 Application for a Part-ORA ATO Approval.odt	odt	16/16	4507/4513	7/7	0	match	4572/4578	23295/23316
words/done-008/odt/1245685 1 Comment.odt	odt	1/1	326/326	7/7	0	match	327/327	1619/1619
words/done-008/odt/FAA-2017-0628-0002_attachment_1.odt	odt	5/4	605/638	3/5	0	pages,words	607/641	3431/3614
words/done-008/odt/UAS-SGI_waiver_approval_request_form.odt	odt	2/2	486/489	3/3	0	match	507/513	2693/2731
words/done-008/rtf/4400-91_Proposal_To_Lease_Space_10-2024.rtf	rtf	7/7	3260/3291	5/7	0	match	3284/3315	16789/16891
words/done-008/rtf/Lessons-Learned-Bulletin-Dorset-version-to-IIRG-V5.rtf	rtf	3/3	1442/1501	3/4	0	words	1462/1523	7622/7946
words/done-009/odt/2013-op12-Annex III - Curriculum Vitae.odt	odt	2/3	332/332	5/4	0	pages	359/359	2004/2004
words/done-009/odt/Case-Study-Heathrow-Airport.odt	odt	1/3	4/1184	1/6	0	pages,words	4/1216	8/6461
words/done-009/odt/form_1123_application_form_rvsm_spa.odt	odt	3/3	578/578	5/5	0	match	638/638	3321/3321
words/pagination-001/rtf/24-25_FAA_Holdover_Tables.rtf	rtf	143/223	66944/70542	9/11	0	pages,words	70973/74628	298589/321294
words/done-009/rtf/A380MaenPressRel.rtf	rtf	3/3	770/771	6/8	0	match	789/790	3944/3944
words/done-009/rtf/SWDD-template.rtf	rtf	6/6	1079/1066	8/9	0	match	1080/1067	5833/5833
words/done-010/odt/1528364855.odt	odt	3/3	1072/1072	7/4	0	match	1104/1104	6219/6219
words/done-010/odt/Checklist for TC STC ETSO data packages to FAA_TIP rev 5.odt	odt	3/3	1102/1102	5/4	0	match	1102/1102	6062/6062
words/done-010/odt/f111.odt	odt	13/11	3333/3347	5/7	0	pages	3378/3392	18178/18181
slides/done-014/odp/Reporting_responsibilities_matrix.odp	odp	268/268	57734/57742	3/3	0	match	57909/57917	309292/308444
words/done-010/rtf/361400CSLegislation1RF01PUBLIC1.rtf	rtf	36/35	12627/12618	4/4	0	pages	12654/12645	68258/68170
words/done-010/rtf/PM-apeech-Handover-of-New-Airbus-Aircraft-for-Fiji-Airways-Dec.-15th.rtf	rtf	5/5	582/582	4/5	0	match	584/584	2742/2742
words/done-011/odt/135.odt	odt	15/14	5257/5261	9/8	0	pages	5316/5316	26662/26620
words/pagination-001/rtf/FAA 2025-26 Holdover Tables.rtf	rtf	156/233	74763/78431	9/13	0	pages,words	79420/83050	334655/358857
slides/done-014/odp/redac-sas-201509-asisp-research.odp	odp	45/45	3006/3127	12/12	0	words	3180/3304	18489/19095
words/done-011/odt/eTAR_External_Web_tool_Tip_Sheet_mh.odt	odt	5/4	938/928	4/3	0	pages	945/934	4642/4579
words/done-011/odt/part-145-approval list 2025.odt	odt	7/7	1434/1456	5/5	0	match	1457/1479	7682/7822
